#latency,cnt,cdf
10350,11,0.999694
10360,9,0.999695
10370,6,0.999697
10380,10,0.999699
10390,6,0.999700
10400,11,0.999702
10410,4,0.999703
10420,10,0.999705
10430,6,0.999706
10440,8,0.999708
10450,6,0.999709
10460,9,0.999711
10470,8,0.999712
10480,6,0.999713
10490,8,0.999715
10500,5,0.999716
10510,9,0.999718
10520,11,0.999720
10530,4,0.999721
10540,6,0.999722
10550,14,0.999725
10560,15,0.999728
10570,3,0.999728
10580,4,0.999729
10590,3,0.999730
10600,8,0.999731
10610,13,0.999734
10620,8,0.999736
10630,9,0.999737
10640,12,0.999740
10650,6,0.999741
10660,7,0.999742
10670,6,0.999744
10680,6,0.999745
10690,13,0.999747
10700,4,0.999748
10710,5,0.999749
10720,10,0.999751
10730,20,0.999755
10740,5,0.999756
10750,7,0.999758
10760,7,0.999759
10770,8,0.999761
10780,6,0.999762
10790,9,0.999764
10800,9,0.999765
10810,8,0.999767
10820,7,0.999768
10830,8,0.999770
10840,2,0.999770
10850,3,0.999771
10860,4,0.999772
10870,10,0.999774
10880,6,0.999775
10890,9,0.999777
10900,6,0.999778
10910,8,0.999780
10920,5,0.999781
10930,3,0.999781
10940,10,0.999783
10950,7,0.999785
10960,4,0.999785
10970,5,0.999786
10980,9,0.999788
10990,3,0.999789
11000,6,0.999790
11010,6,0.999791
11020,7,0.999793
11030,2,0.999793
11040,4,0.999794
11050,9,0.999796
11060,7,0.999797
11070,5,0.999798
11080,6,0.999799
11090,3,0.999800
11100,12,0.999802
11110,7,0.999804
11120,5,0.999805
11130,2,0.999805
11140,3,0.999806
11150,8,0.999807
11160,9,0.999809
11170,3,0.999810
11180,4,0.999810
11190,4,0.999811
11200,8,0.999813
11210,6,0.999814
11220,6,0.999815
11230,7,0.999817
11240,5,0.999818
11250,8,0.999819
11260,3,0.999820
11270,5,0.999821
11280,4,0.999822
11290,3,0.999822
11300,5,0.999823
11310,11,0.999825
11320,8,0.999827
11330,2,0.999827
11340,7,0.999829
11350,8,0.999830
11360,6,0.999832
11370,2,0.999832
11380,8,0.999834
11390,10,0.999836
11400,8,0.999837
11410,6,0.999838
11420,8,0.999840
11430,3,0.999841
11440,3,0.999841
11460,9,0.999843
11470,5,0.999844
11480,10,0.999846
11490,4,0.999847
11500,4,0.999848
11510,5,0.999849
11520,3,0.999849
11530,2,0.999850
11540,6,0.999851
11550,5,0.999852
11560,6,0.999853
11570,9,0.999855
11580,6,0.999856
11590,6,0.999857
11600,4,0.999858
11610,9,0.999860
11620,4,0.999861
11630,3,0.999861
11640,4,0.999862
11650,1,0.999862
11660,1,0.999862
11670,5,0.999864
11680,6,0.999865
11690,3,0.999865
11700,4,0.999866
11710,6,0.999867
11720,4,0.999868
11730,6,0.999869
11740,6,0.999870
11750,1,0.999871
11760,3,0.999871
11770,3,0.999872
11780,1,0.999872
11800,2,0.999873
11810,4,0.999873
11820,1,0.999874
11840,2,0.999874
11850,4,0.999875
11860,4,0.999875
11870,3,0.999876
11880,4,0.999877
11890,3,0.999878
11900,6,0.999879
11910,10,0.999881
11920,3,0.999881
11940,2,0.999882
11960,1,0.999882
11970,2,0.999882
11980,1,0.999883
11990,4,0.999883
12000,3,0.999884
12010,5,0.999885
12020,3,0.999885
12030,3,0.999886
12040,2,0.999887
12050,5,0.999888
12060,2,0.999888
12070,2,0.999888
12080,4,0.999889
12090,2,0.999889
12100,2,0.999890
12110,6,0.999891
12130,5,0.999892
12140,4,0.999893
12150,1,0.999893
12170,1,0.999893
12180,2,0.999894
12190,4,0.999894
12200,1,0.999895
12210,3,0.999895
12220,3,0.999896
12230,1,0.999896
12240,3,0.999897
12250,3,0.999897
12260,1,0.999898
12270,2,0.999898
12280,1,0.999898
12290,4,0.999899
12300,3,0.999900
12320,10,0.999902
12330,4,0.999902
12340,2,0.999903
12350,4,0.999904
12360,3,0.999904
12370,1,0.999904
12380,3,0.999905
12390,1,0.999905
12400,3,0.999906
12410,4,0.999907
12420,4,0.999907
12440,2,0.999908
12450,3,0.999908
12470,4,0.999909
