#latency,cnt,cdf
13540,2,1.000496
13550,5,1.000497
13560,3,1.000497
13580,1,1.000497
13590,3,1.000497
13600,2,1.000497
13610,3,1.000498
13620,3,1.000498
13640,1,1.000498
13650,1,1.000498
13660,3,1.000499
13670,4,1.000499
13680,3,1.000499
13690,3,1.000500
13700,4,1.000500
13710,1,1.000500
13720,4,1.000501
13730,5,1.000501
13740,4,1.000502
13750,1,1.000502
13760,8,1.000503
13770,4,1.000503
13780,1,1.000503
13800,3,1.000503
13810,3,1.000504
13830,3,1.000504
13860,2,1.000504
13880,4,1.000505
13890,2,1.000505
13920,3,1.000505
13930,7,1.000506
13940,3,1.000506
13950,2,1.000507
13960,3,1.000507
13970,2,1.000507
13980,1,1.000507
13990,4,1.000507
14000,2,1.000508
14010,2,1.000508
14030,4,1.000508
14040,2,1.000509
14050,3,1.000509
14060,2,1.000509
14070,1,1.000509
14080,1,1.000509
14100,1,1.000509
14120,2,1.000510
14130,1,1.000510
14140,1,1.000510
14150,2,1.000510
14160,2,1.000510
14180,3,1.000511
14190,2,1.000511
14200,3,1.000511
14210,1,1.000511
14220,2,1.000511
14230,4,1.000512
14240,2,1.000512
14250,2,1.000512
14260,4,1.000513
14270,4,1.000513
14280,1,1.000513
14290,2,1.000513
14300,4,1.000514
14310,1,1.000514
14320,1,1.000514
14330,5,1.000515
14340,1,1.000515
14350,3,1.000515
14360,1,1.000515
14370,3,1.000515
14380,2,1.000516
14390,2,1.000516
14400,2,1.000516
14410,1,1.000516
14420,3,1.000517
14430,3,1.000517
14440,4,1.000517
14450,1,1.000517
14460,3,1.000518
14470,2,1.000518
14500,2,1.000518
14510,2,1.000518
14520,4,1.000519
14530,5,1.000519
14550,1,1.000519
14560,1,1.000519
14570,1,1.000520
14580,1,1.000520
14590,1,1.000520
14600,2,1.000520
14610,2,1.000520
14630,3,1.000520
14640,1,1.000521
14650,2,1.000521
14670,2,1.000521
14680,1,1.000521
14690,1,1.000521
14700,2,1.000521
14710,2,1.000522
14720,1,1.000522
14730,2,1.000522
14750,2,1.000522
14760,3,1.000522
14770,1,1.000523
14780,3,1.000523
14790,1,1.000523
14800,3,1.000523
14810,2,1.000524
14840,1,1.000524
14850,2,1.000524
14860,3,1.000524
14870,1,1.000524
14880,4,1.000525
14890,2,1.000525
14900,6,1.000525
14910,1,1.000526
14920,1,1.000526
14930,1,1.000526
14940,2,1.000526
14950,1,1.000526
14960,1,1.000526
14970,1,1.000526
14980,1,1.000526
14990,2,1.000527
15010,1,1.000527
15020,4,1.000527
15040,2,1.000527
15050,2,1.000528
15060,1,1.000528
15070,1,1.000528
15080,2,1.000528
15090,1,1.000528
15110,1,1.000528
15120,1,1.000528
15130,1,1.000528
15160,1,1.000529
15170,1,1.000529
15190,1,1.000529
15200,1,1.000529
15220,1,1.000529
15240,2,1.000529
15250,1,1.000529
15260,2,1.000530
15280,1,1.000530
15290,1,1.000530
15300,1,1.000530
15310,2,1.000530
15340,1,1.000530
15360,2,1.000530
15370,3,1.000531
15380,1,1.000531
15410,1,1.000531
15420,1,1.000531
15450,2,1.000531
15470,1,1.000531
15480,1,1.000531
15500,1,1.000532
15520,2,1.000532
15530,2,1.000532
15540,2,1.000532
15550,1,1.000532
15560,1,1.000532
15570,1,1.000533
15580,1,1.000533
15590,1,1.000533
15610,2,1.000533
15620,1,1.000533
15650,2,1.000533
15670,2,1.000533
15680,1,1.000534
15690,1,1.000534
15720,1,1.000534
15730,1,1.000534
15740,2,1.000534
15760,1,1.000534
15790,2,1.000534
15810,2,1.000535
15820,1,1.000535
15830,1,1.000535
15860,1,1.000535
15870,1,1.000535
15900,1,1.000535
15920,1,1.000535
15940,1,1.000535
15950,2,1.000535
15970,1,1.000536
16020,1,1.000536
16050,1,1.000536
16060,2,1.000536
16080,1,1.000536
16180,1,1.000536
16220,1,1.000536
16230,1,1.000536
16260,1,1.000537
16280,2,1.000537
16290,1,1.000537
16320,1,1.000537
16330,1,1.000537
16340,1,1.000537
16360,2,1.000537
16370,1,1.000538
16420,1,1.000538
16430,1,1.000538
16440,1,1.000538
16450,1,1.000538
16460,1,1.000538
16470,1,1.000538
16490,1,1.000538
16510,1,1.000538
16520,1,1.000538
16530,1,1.000539
16550,3,1.000539
16590,1,1.000539
16620,1,1.000539
16640,2,1.000539
16660,1,1.000539
16690,1,1.000540
16730,1,1.000540
16760,1,1.000540
16830,2,1.000540
16880,1,1.000540
16890,1,1.000540
16920,1,1.000540
16940,2,1.000540
17010,1,1.000541
17040,1,1.000541
17100,1,1.000541
17150,1,1.000541
17190,1,1.000541
17210,1,1.000541
17240,1,1.000541
17320,2,1.000541
17390,1,1.000542
17450,1,1.000542
17510,1,1.000542
17640,1,1.000542
17720,3,1.000542
18000,1,1.000542
18210,1,1.000542
18220,1,1.000543
18280,1,1.000543
18320,1,1.000543
18530,1,1.000543
18810,1,1.000543
18940,1,1.000543
19280,1,1.000543
19310,1,1.000543
19480,1,1.000543
19520,2,1.000544
20000,1,1.000544
20220,1,1.000544
20640,1,1.000544
21310,1,1.000544
