#latency,cnt,cdf
11010,67,0.995928
11020,75,0.995967
11030,82,0.996010
11040,76,0.996050
11050,71,0.996088
11060,74,0.996127
11070,69,0.996163
11080,70,0.996200
11090,74,0.996239
11100,70,0.996275
11110,88,0.996322
11120,72,0.996360
11130,82,0.996403
11140,84,0.996447
11150,81,0.996490
11160,70,0.996527
11170,71,0.996564
11180,81,0.996607
11190,74,0.996646
11200,70,0.996682
11210,83,0.996726
11220,56,0.996755
11230,61,0.996788
11240,66,0.996822
11250,54,0.996851
11260,86,0.996896
11270,68,0.996932
11280,55,0.996961
11290,50,0.996987
11300,51,0.997014
11310,63,0.997047
11320,64,0.997081
11330,66,0.997116
11340,68,0.997151
11350,59,0.997182
11360,73,0.997221
11370,55,0.997250
11380,49,0.997276
11390,63,0.997309
11400,52,0.997336
11410,55,0.997365
11420,60,0.997397
11430,56,0.997426
11440,43,0.997449
11450,59,0.997480
11460,68,0.997516
11470,59,0.997547
11480,44,0.997570
11490,62,0.997602
11500,59,0.997633
11510,60,0.997665
11520,53,0.997693
11530,56,0.997722
11540,50,0.997749
11550,49,0.997775
11560,53,0.997802
11570,44,0.997826
11580,50,0.997852
11590,62,0.997885
11600,41,0.997906
11610,43,0.997929
11620,56,0.997958
11630,47,0.997983
11640,42,0.998005
11650,45,0.998029
11660,53,0.998057
11670,31,0.998073
11680,33,0.998090
11690,43,0.998113
11700,49,0.998139
11710,43,0.998161
11720,36,0.998180
11730,33,0.998198
11740,34,0.998216
11750,41,0.998237
11760,36,0.998256
11770,26,0.998270
11780,42,0.998292
11790,33,0.998309
11800,37,0.998329
11810,35,0.998347
11820,31,0.998364
11830,36,0.998383
11840,36,0.998401
11850,26,0.998415
11860,28,0.998430
11870,18,0.998439
11880,30,0.998455
11890,25,0.998468
11900,30,0.998484
11910,37,0.998504
11920,19,0.998514
11930,31,0.998530
11940,24,0.998542
11950,26,0.998556
11960,37,0.998576
11970,19,0.998586
11980,20,0.998596
11990,25,0.998609
12000,18,0.998619
12010,27,0.998633
12020,34,0.998651
12030,24,0.998664
12040,20,0.998674
12050,9,0.998679
12060,23,0.998691
12070,14,0.998698
12080,15,0.998706
12090,15,0.998714
12100,18,0.998724
12110,14,0.998731
12120,20,0.998741
12130,16,0.998750
12140,17,0.998759
12150,17,0.998768
12160,13,0.998775
12170,17,0.998784
12180,10,0.998789
12190,17,0.998798
12200,14,0.998805
12210,13,0.998812
12220,12,0.998818
12230,9,0.998823
12240,4,0.998825
12250,11,0.998831
12260,15,0.998839
12270,12,0.998845
12280,10,0.998850
