#latency,cnt,cdf
12790,10,0.999242
12800,6,0.999245
12810,5,0.999247
12820,9,0.999252
12830,9,0.999257
12840,5,0.999260
12850,10,0.999265
12860,5,0.999267
12870,5,0.999270
12880,6,0.999273
12890,8,0.999277
12900,6,0.999281
12910,5,0.999283
12920,6,0.999286
12930,3,0.999288
12950,5,0.999291
12960,12,0.999297
12970,1,0.999297
12980,8,0.999302
12990,5,0.999304
13000,6,0.999307
13010,2,0.999309
13020,5,0.999311
13030,7,0.999315
13040,5,0.999317
13050,3,0.999319
13060,5,0.999322
13070,7,0.999325
13080,5,0.999328
13100,4,0.999330
13110,5,0.999333
13120,4,0.999335
13130,7,0.999339
13140,9,0.999343
13150,3,0.999345
13160,5,0.999347
13170,7,0.999351
13180,8,0.999355
13190,6,0.999358
13200,4,0.999361
13210,8,0.999365
13220,8,0.999369
13230,5,0.999372
13240,7,0.999375
13250,7,0.999379
13260,2,0.999380
13270,5,0.999383
13280,4,0.999385
13290,1,0.999385
13300,12,0.999392
13310,9,0.999396
13320,4,0.999398
13330,6,0.999402
13340,5,0.999404
13350,5,0.999407
13360,4,0.999409
13370,5,0.999412
13380,2,0.999413
13390,8,0.999417
13400,3,0.999418
13410,1,0.999419
13420,5,0.999422
13430,5,0.999424
13440,8,0.999429
13450,7,0.999432
13460,1,0.999433
13470,5,0.999435
13480,6,0.999438
13490,3,0.999440
13500,13,0.999447
13510,6,0.999450
13520,8,0.999454
13530,6,0.999457
13540,5,0.999460
13550,8,0.999464
13560,9,0.999469
13570,7,0.999473
13580,6,0.999476
13590,6,0.999479
13600,4,0.999481
13610,6,0.999484
13620,4,0.999486
13630,2,0.999487
13640,5,0.999490
13650,6,0.999493
13660,9,0.999498
13670,7,0.999502
13680,6,0.999505
13690,5,0.999507
13700,5,0.999510
13710,3,0.999512
13720,3,0.999513
13730,7,0.999517
13740,4,0.999519
13750,4,0.999521
13760,4,0.999523
13770,4,0.999525
13780,3,0.999527
13790,8,0.999531
13800,3,0.999533
13810,6,0.999536
13820,7,0.999540
13830,5,0.999542
13840,6,0.999545
13850,3,0.999547
13860,12,0.999553
