#latency,cnt,cdf
9190,690,0.986435
9200,730,0.986508
9210,667,0.986575
9220,678,0.986643
9230,706,0.986713
9240,708,0.986784
9250,714,0.986856
9260,657,0.986921
9270,742,0.986995
9280,665,0.987062
9290,638,0.987126
9300,693,0.987195
9310,681,0.987263
9320,640,0.987327
9330,672,0.987394
9340,665,0.987461
9350,669,0.987528
9360,663,0.987594
9370,630,0.987657
9380,642,0.987721
9390,654,0.987787
9400,606,0.987847
9410,616,0.987909
9420,653,0.987974
9430,668,0.988041
9440,625,0.988104
9450,616,0.988165
9460,613,0.988227
9470,625,0.988289
9480,592,0.988348
9490,638,0.988412
9500,597,0.988472
9510,624,0.988534
9520,643,0.988599
9530,671,0.988666
9540,617,0.988728
9550,606,0.988788
9560,546,0.988843
9570,555,0.988898
9580,629,0.988961
9590,577,0.989019
9600,599,0.989079
9610,602,0.989139
9620,584,0.989197
9630,575,0.989255
9640,578,0.989313
9650,559,0.989369
9660,600,0.989429
9670,571,0.989486
9680,571,0.989543
9690,550,0.989598
9700,557,0.989654
9710,582,0.989712
9720,535,0.989765
9730,548,0.989820
9740,545,0.989875
9750,536,0.989928
9760,540,0.989982
9770,506,0.990033
9780,514,0.990084
9790,557,0.990140
9800,538,0.990194
9810,532,0.990247
9820,514,0.990298
9830,536,0.990352
9840,504,0.990402
9850,519,0.990454
9860,484,0.990503
9870,515,0.990554
9880,467,0.990601
9890,527,0.990654
9900,498,0.990704
9910,518,0.990755
9920,518,0.990807
9930,507,0.990858
9940,497,0.990908
9950,487,0.990956
9960,488,0.991005
9970,502,0.991055
9980,473,0.991103
9990,470,0.991150
10000,491,0.991199
10010,451,0.991244
10020,507,0.991295
10030,466,0.991341
10040,502,0.991391
10050,462,0.991438
10060,489,0.991487
10070,422,0.991529
10080,458,0.991575
10090,486,0.991623
10100,473,0.991670
10110,409,0.991711
10120,453,0.991757
10130,428,0.991800
10140,447,0.991844
10150,446,0.991889
10160,451,0.991934
10170,439,0.991978
10180,477,0.992026
10190,459,0.992072
10200,422,0.992114
10210,448,0.992159
10220,444,0.992203
10230,451,0.992248
10240,420,0.992290
10250,450,0.992335
10260,400,0.992375
10270,398,0.992415
10280,459,0.992461
10290,421,0.992503
10300,399,0.992543
10310,417,0.992585
10320,375,0.992622
10330,406,0.992663
10340,386,0.992701
10350,385,0.992740
10360,362,0.992776
10370,403,0.992816
10380,412,0.992857
10390,397,0.992897
10400,420,0.992939
10410,354,0.992975
10420,382,0.993013
10430,432,0.993056
10440,385,0.993095
10450,384,0.993133
10460,365,0.993169
10470,407,0.993210
10480,390,0.993249
10490,412,0.993290
10500,419,0.993332
10510,363,0.993369
10520,382,0.993407
10530,396,0.993446
10540,394,0.993486
10550,343,0.993520
10560,381,0.993558
10570,377,0.993596
10580,370,0.993633
10590,394,0.993672
10600,341,0.993706
10610,375,0.993744
10620,401,0.993784
10630,380,0.993822
10640,339,0.993856
10650,333,0.993889
10660,357,0.993925
10670,345,0.993960
10680,350,0.993995
10690,343,0.994029
10700,340,0.994063
10710,321,0.994095
10720,355,0.994130
10730,312,0.994162
10740,334,0.994195
10750,318,0.994227
10760,318,0.994259
10770,348,0.994294
10780,366,0.994330
10790,289,0.994359
10800,320,0.994391
10810,325,0.994424
10820,313,0.994455
10830,332,0.994488
10840,311,0.994519
10850,320,0.994551
10860,310,0.994582
10870,330,0.994615
10880,339,0.994649
10890,310,0.994680
10900,305,0.994711
10910,308,0.994741
10920,309,0.994772
10930,312,0.994804
10940,297,0.994833
10950,285,0.994862
10960,310,0.994893
10970,341,0.994927
10980,314,0.994958
10990,287,0.994987
11000,305,0.995018
11010,284,0.995046
11020,307,0.995077
11030,308,0.995107
11040,290,0.995136
11050,294,0.995166
11060,313,0.995197
11070,266,0.995224
11080,257,0.995249
11090,273,0.995277
11100,304,0.995307
11110,260,0.995333
11120,276,0.995361
11130,294,0.995390
11140,279,0.995418
11150,239,0.995442
11160,297,0.995472
11170,256,0.995497
11180,285,0.995526
11190,234,0.995549
11200,259,0.995575
11210,259,0.995601
11220,263,0.995627
11230,282,0.995656
11240,257,0.995681
11250,225,0.995704
11260,229,0.995727
11270,228,0.995749
11280,256,0.995775
11290,242,0.995799
11300,259,0.995825
11310,234,0.995849
11320,262,0.995875
11330,236,0.995898
11340,259,0.995924
11350,216,0.995946
11360,226,0.995969
11370,233,0.995992
11380,240,0.996016
11390,238,0.996040
11400,243,0.996064
11410,243,0.996088
11420,225,0.996111
11430,241,0.996135
11440,226,0.996157
11450,212,0.996179
11460,217,0.996200
11470,219,0.996222
11480,201,0.996242
11490,233,0.996266
11500,235,0.996289
11510,247,0.996314
11520,190,0.996333
11530,216,0.996355
11540,237,0.996378
11550,235,0.996402
11560,200,0.996422
11570,219,0.996444
11580,218,0.996465
11590,188,0.996484
11600,211,0.996505
11610,227,0.996528
11620,203,0.996548
11630,194,0.996568
11640,225,0.996590
11650,197,0.996610
11660,184,0.996628
11670,200,0.996648
11680,186,0.996667
11690,180,0.996685
11700,199,0.996705
11710,191,0.996724
11720,191,0.996743
11730,179,0.996761
11740,208,0.996782
11750,164,0.996798
11760,195,0.996818
11770,199,0.996838
11780,170,0.996855
11790,177,0.996872
11800,197,0.996892
11810,177,0.996910
11820,175,0.996927
11830,161,0.996943
11840,194,0.996963
11850,159,0.996979
11860,186,0.996997
11870,170,0.997014
11880,179,0.997032
11890,198,0.997052
11900,179,0.997070
11910,165,0.997086
11920,195,0.997106
11930,171,0.997123
11940,147,0.997138
11950,155,0.997153
11960,149,0.997168
11970,163,0.997184
11980,206,0.997205
11990,173,0.997222
12000,189,0.997241
12010,158,0.997257
12020,190,0.997276
12030,161,0.997292
12040,179,0.997310
12050,155,0.997326
12060,165,0.997342
12070,149,0.997357
12080,178,0.997375
12090,172,0.997392
12100,151,0.997407
12110,158,0.997423
12120,162,0.997439
12130,144,0.997454
12140,142,0.997468
12150,172,0.997485
12160,129,0.997498
12170,163,0.997514
12180,147,0.997529
12190,150,0.997544
12200,172,0.997561
12210,157,0.997577
12220,140,0.997591
12230,144,0.997605
12240,165,0.997622
12250,157,0.997637
12260,131,0.997650
12270,142,0.997665
12280,150,0.997680
12290,138,0.997693
12300,183,0.997712
12310,152,0.997727
12320,136,0.997741
12330,133,0.997754
12340,141,0.997768
12350,139,0.997782
12360,155,0.997797
12370,160,0.997813
12380,141,0.997827
12390,150,0.997842
12400,139,0.997856
12410,154,0.997872
12420,141,0.997886
12430,118,0.997898
12440,150,0.997913
12450,126,0.997925
12460,122,0.997938
12470,145,0.997952
12480,122,0.997964
12490,123,0.997977
12500,148,0.997991
12510,145,0.998006
12520,141,0.998020
12530,126,0.998033
12540,135,0.998046
12550,110,0.998057
12560,116,0.998069
12570,131,0.998082
12580,136,0.998095
12590,107,0.998106
12600,124,0.998118
12610,119,0.998130
12620,104,0.998141
12630,119,0.998153
12640,114,0.998164
12650,111,0.998175
12660,135,0.998189
12670,137,0.998202
12680,112,0.998214
12690,104,0.998224
12700,124,0.998236
12710,116,0.998248
12720,109,0.998259
12730,117,0.998271
12740,113,0.998282
12750,99,0.998292
12760,124,0.998304
12770,109,0.998315
12780,111,0.998326
12790,103,0.998336
12800,88,0.998345
12810,115,0.998357
12820,99,0.998367
12830,99,0.998377
12840,113,0.998388
12850,93,0.998397
12860,117,0.998409
12870,120,0.998421
12880,104,0.998431
12890,108,0.998442
12900,93,0.998451
12910,83,0.998460
12920,107,0.998470
12930,89,0.998479
12940,104,0.998490
12950,114,0.998501
12960,108,0.998512
12970,81,0.998520
12980,105,0.998531
12990,111,0.998542
13000,92,0.998551
13010,107,0.998562
13020,108,0.998572
13030,105,0.998583
13040,104,0.998593
13050,105,0.998604
13060,103,0.998614
13070,91,0.998623
13080,78,0.998631
13090,85,0.998639
13100,94,0.998649
13110,107,0.998660
13120,93,0.998669
13130,77,0.998677
13140,115,0.998688
13150,65,0.998695
13160,90,0.998704
13170,85,0.998712
