#latency,cnt,cdf
11400,92,0.996114
11410,83,0.996122
11420,86,0.996131
11430,67,0.996138
11440,89,0.996147
11450,82,0.996155
11460,89,0.996164
11470,104,0.996174
11480,83,0.996182
11490,84,0.996191
11500,85,0.996199
11510,97,0.996209
11520,93,0.996218
11530,78,0.996226
11540,80,0.996234
11550,99,0.996244
11560,91,0.996253
11570,88,0.996262
11580,71,0.996269
11590,87,0.996278
11600,102,0.996288
11610,85,0.996296
11620,89,0.996305
11630,89,0.996314
11640,106,0.996325
11650,58,0.996331
11660,88,0.996339
11670,87,0.996348
11680,87,0.996357
11690,59,0.996363
11700,86,0.996371
11710,88,0.996380
11720,101,0.996390
11730,89,0.996399
11740,82,0.996407
11750,63,0.996414
11760,81,0.996422
11770,89,0.996431
11780,85,0.996439
11790,104,0.996449
11800,91,0.996459
11810,86,0.996467
11820,92,0.996476
11830,85,0.996485
11840,90,0.996494
11850,74,0.996501
11860,80,0.996509
11870,74,0.996517
11880,65,0.996523
11890,90,0.996532
11900,77,0.996540
11910,87,0.996549
11920,80,0.996557
11930,80,0.996565
11940,95,0.996574
11950,90,0.996583
11960,89,0.996592
11970,74,0.996599
11980,96,0.996609
11990,85,0.996617
12000,62,0.996624
12010,77,0.996631
12020,91,0.996641
12030,79,0.996648
12040,86,0.996657
12050,85,0.996665
12060,72,0.996673
12070,92,0.996682
12080,76,0.996689
12090,71,0.996697
12100,61,0.996703
12110,70,0.996710
12120,85,0.996718
12130,81,0.996726
12140,96,0.996736
12150,81,0.996744
12160,84,0.996752
12170,81,0.996760
12180,85,0.996769
12190,78,0.996777
12200,74,0.996784
12210,83,0.996792
12220,82,0.996801
12230,80,0.996809
12240,68,0.996816
12250,77,0.996823
12260,81,0.996831
12270,74,0.996839
12280,87,0.996847
12290,91,0.996857
12300,66,0.996863
12310,69,0.996870
12320,72,0.996877
12330,82,0.996885
12340,71,0.996893
12350,83,0.996901
12360,89,0.996910
12370,77,0.996917
12380,62,0.996924
12390,83,0.996932
12400,73,0.996939
12410,68,0.996946
12420,69,0.996953
12430,58,0.996959
12440,83,0.996967
12450,69,0.996974
12460,81,0.996982
12470,59,0.996988
12480,60,0.996994
12490,52,0.996999
12500,80,0.997007
12510,75,0.997015
12520,72,0.997022
12530,52,0.997027
12540,45,0.997032
12550,77,0.997039
12560,74,0.997047
12570,75,0.997054
12580,78,0.997062
12590,74,0.997069
12600,53,0.997075
12610,64,0.997081
12620,63,0.997087
12630,78,0.997095
12640,67,0.997102
12650,80,0.997110
12660,63,0.997116
12670,81,0.997124
12680,64,0.997131
12690,65,0.997137
12700,79,0.997145
12710,54,0.997150
12720,66,0.997157
12730,57,0.997163
12740,74,0.997170
12750,52,0.997175
12760,48,0.997180
12770,85,0.997189
12780,67,0.997195
12790,63,0.997202
12800,72,0.997209
12810,77,0.997217
12820,68,0.997223
12830,80,0.997231
12840,87,0.997240
12850,91,0.997249
12860,75,0.997257
12870,81,0.997265
12880,79,0.997273
12890,73,0.997280
12900,60,0.997286
12910,79,0.997294
12920,47,0.997298
12930,72,0.997306
12940,69,0.997313
12950,53,0.997318
12960,73,0.997325
12970,71,0.997332
12980,69,0.997339
12990,58,0.997345
13000,70,0.997352
13010,75,0.997360
13020,83,0.997368
13030,65,0.997374
13040,55,0.997380
13050,66,0.997386
13060,56,0.997392
13070,63,0.997398
13080,55,0.997404
13090,71,0.997411
