#latency,cnt,cdf
12870,2,0.999973
12880,1,0.999973
12890,5,0.999973
12900,2,0.999973
12920,2,0.999974
12930,2,0.999974
12940,4,0.999974
12950,3,0.999975
12960,1,0.999975
12990,2,0.999975
13000,2,0.999975
13010,2,0.999975
13020,2,0.999976
13030,3,0.999976
13040,1,0.999976
13050,2,0.999976
13060,1,0.999976
13070,3,0.999977
13080,7,0.999977
13090,2,0.999977
13100,4,0.999978
13110,3,0.999978
13120,2,0.999978
13140,1,0.999978
13150,4,0.999979
13160,3,0.999979
13180,1,0.999979
13190,1,0.999979
13200,2,0.999979
13210,1,0.999980
13220,2,0.999980
13240,2,0.999980
13310,2,0.999980
13330,1,0.999980
13380,3,0.999981
13400,1,0.999981
13420,1,0.999981
13440,1,0.999981
13470,1,0.999981
13480,1,0.999981
13490,1,0.999981
13570,1,0.999981
13580,1,0.999981
13590,1,0.999982
13600,1,0.999982
13630,2,0.999982
13650,2,0.999982
13660,2,0.999982
13670,2,0.999982
13680,2,0.999983
13700,1,0.999983
13750,1,0.999983
13830,1,0.999983
13850,1,0.999983
13860,2,0.999983
13870,3,0.999983
13880,4,0.999984
13890,3,0.999984
13900,1,0.999984
13920,2,0.999985
13930,3,0.999985
13940,1,0.999985
13950,3,0.999985
13960,1,0.999985
13970,2,0.999986
13980,1,0.999986
13990,2,0.999986
14000,1,0.999986
14010,4,0.999986
14020,1,0.999986
14030,2,0.999987
14040,1,0.999987
14060,4,0.999987
14080,2,0.999987
14090,5,0.999988
14100,5,0.999988
14120,1,0.999988
14140,1,0.999988
14160,1,0.999989
14170,1,0.999989
14180,1,0.999989
14210,1,0.999989
14220,1,0.999989
14240,1,0.999989
14250,1,0.999989
14260,1,0.999989
14280,1,0.999989
14290,1,0.999990
14300,2,0.999990
14310,5,0.999990
14320,5,0.999991
14330,4,0.999991
14340,2,0.999991
14350,3,0.999992
14360,3,0.999992
14370,2,0.999992
