#latency,cnt,cdf
10900,2801,0.891949
10910,2717,0.892492
10920,2635,0.893019
10930,2750,0.893569
10940,2765,0.894122
10950,2678,0.894657
10960,2673,0.895192
10970,2669,0.895726
10980,2668,0.896259
10990,2630,0.896785
11000,2572,0.897300
11010,2633,0.897826
11020,2637,0.898354
11030,2590,0.898872
11040,2576,0.899387
11050,2517,0.899890
11060,2535,0.900397
11070,2574,0.900912
11080,2489,0.901410
11090,2506,0.901911
11100,2492,0.902410
11110,2534,0.902916
11120,2434,0.903403
11130,2359,0.903875
11140,2419,0.904359
11150,2378,0.904834
11160,2360,0.905306
11170,2341,0.905775
11180,2408,0.906256
11190,2330,0.906722
11200,2295,0.907181
11210,2395,0.907660
11220,2274,0.908115
11230,2336,0.908582
11240,2304,0.909043
11250,2282,0.909499
11260,2208,0.909941
11270,2276,0.910396
11280,2251,0.910846
11290,2244,0.911295
11300,2201,0.911735
11310,2230,0.912181
11320,2169,0.912615
11330,2201,0.913055
11340,2190,0.913493
11350,2220,0.913937
11360,2167,0.914371
11370,2089,0.914789
11380,2192,0.915227
11390,2100,0.915647
11400,2094,0.916066
11410,2073,0.916480
11420,2066,0.916894
11430,2066,0.917307
11440,2034,0.917714
11450,2066,0.918127
11460,2051,0.918537
11470,1963,0.918930
11480,2036,0.919337
11490,2085,0.919754
11500,1981,0.920150
11510,1903,0.920530
11520,1897,0.920910
11530,1973,0.921305
11540,1939,0.921692
11550,1909,0.922074
11560,1880,0.922450
11570,1902,0.922831
11580,1889,0.923208
11590,1840,0.923576
11600,1832,0.923943
11610,1854,0.924313
11620,1820,0.924677
11630,1822,0.925042
11640,1826,0.925407
11650,1899,0.925787
11660,1832,0.926153
11670,1758,0.926505
11680,1846,0.926874
11690,1818,0.927238
11700,1844,0.927606
11710,1851,0.927977
11720,1753,0.928327
11730,1752,0.928678
11740,1828,0.929043
11750,1795,0.929402
11760,1783,0.929759
11770,1766,0.930112
11780,1743,0.930461
11790,1792,0.930819
11800,1710,0.931161
11810,1723,0.931506
11820,1739,0.931853
11830,1702,0.932194
11840,1721,0.932538
11850,1710,0.932880
11860,1716,0.933223
11870,1706,0.933564
11880,1681,0.933901
11890,1774,0.934255
11900,1674,0.934590
11910,1715,0.934933
11920,1690,0.935271
11930,1638,0.935599
11940,1560,0.935911
11950,1624,0.936236
11960,1564,0.936548
11970,1636,0.936876
11980,1628,0.937201
11990,1718,0.937545
12000,1596,0.937864
12010,1664,0.938197
12020,1673,0.938531
12030,1689,0.938869
12040,1557,0.939181
12050,1567,0.939494
12060,1667,0.939827
12070,1612,0.940150
12080,1602,0.940470
12090,1535,0.940777
12100,1580,0.941093
12110,1525,0.941398
12120,1560,0.941710
12130,1517,0.942014
12140,1460,0.942306
12150,1528,0.942611
12160,1504,0.942912
12170,1510,0.943214
12180,1473,0.943509
12190,1475,0.943804
12200,1463,0.944096
12210,1481,0.944392
12220,1562,0.944705
12230,1499,0.945005
12240,1497,0.945304
12250,1456,0.945595
12260,1484,0.945892
12270,1408,0.946174
12280,1439,0.946461
12290,1480,0.946757
12300,1525,0.947062
12310,1467,0.947356
12320,1390,0.947634
12330,1412,0.947916
12340,1429,0.948202
12350,1490,0.948500
12360,1402,0.948780
12370,1446,0.949070
12380,1426,0.949355
12390,1459,0.949647
12400,1440,0.949935
12410,1415,0.950218
12420,1416,0.950501
12430,1388,0.950778
12440,1412,0.951061
12450,1363,0.951333
12460,1405,0.951614
12470,1378,0.951890
12480,1380,0.952166
12490,1341,0.952434
12500,1364,0.952707
12510,1419,0.952991
12520,1312,0.953253
12530,1382,0.953529
12540,1455,0.953821
12550,1373,0.954095
12560,1263,0.954348
12570,1321,0.954612
12580,1348,0.954881
12590,1357,0.955153
12600,1378,0.955428
12610,1438,0.955716
12620,1351,0.955986
12630,1303,0.956247
12640,1289,0.956505
12650,1286,0.956762
12660,1300,0.957022
12670,1293,0.957280
12680,1327,0.957546
12690,1270,0.957800
12700,1295,0.958059
12710,1261,0.958311
12720,1306,0.958572
12730,1263,0.958825
12740,1282,0.959081
12750,1288,0.959339
12760,1214,0.959582
12770,1190,0.959820
12780,1251,0.960070
12790,1266,0.960323
12800,1207,0.960564
12810,1239,0.960812
12820,1264,0.961065
12830,1208,0.961307
12840,1197,0.961546
12850,1212,0.961788
12860,1271,0.962043
12870,1275,0.962298
12880,1265,0.962551
12890,1232,0.962797
12900,1154,0.963028
12910,1226,0.963273
12920,1236,0.963520
12930,1219,0.963764
12940,1255,0.964015
12950,1222,0.964259
12960,1207,0.964501
12970,1141,0.964729
12980,1136,0.964956
12990,1155,0.965187
13000,1182,0.965424
13010,1128,0.965649
13020,1161,0.965881
13030,1168,0.966115
13040,1189,0.966353
13050,1139,0.966581
13060,1135,0.966808
13070,1080,0.967024
13080,1151,0.967254
13090,1120,0.967478
13100,1195,0.967717
13110,1063,0.967929
13120,1125,0.968154
13130,1023,0.968359
13140,1101,0.968579
13150,1070,0.968793
13160,1099,0.969013
13170,1096,0.969232
13180,1140,0.969460
13190,1039,0.969668
13200,1066,0.969881
13210,1063,0.970094
13220,1145,0.970323
13230,1039,0.970531
13240,1115,0.970754
13250,1080,0.970970
13260,1048,0.971179
13270,1021,0.971383
13280,1066,0.971597
13290,1062,0.971809
13300,1039,0.972017
13310,1082,0.972233
