#latency,cnt,cdf
11930,14,0.998553
11940,19,0.998563
11950,15,0.998571
11960,19,0.998581
11970,16,0.998589
11980,8,0.998593
11990,11,0.998599
12000,21,0.998610
12010,19,0.998620
12020,19,0.998630
12030,11,0.998636
12040,8,0.998640
12050,11,0.998646
12060,11,0.998652
12070,11,0.998657
12080,16,0.998666
12090,11,0.998672
12100,11,0.998677
12110,12,0.998684
12120,7,0.998687
12130,16,0.998696
12140,8,0.998700
12150,9,0.998705
12160,11,0.998711
12170,13,0.998717
12180,6,0.998721
12190,15,0.998728
12200,13,0.998735
12210,10,0.998741
12220,8,0.998745
12230,14,0.998752
12240,4,0.998754
12250,18,0.998764
12260,15,0.998772
12270,13,0.998778
12280,10,0.998784
12290,7,0.998787
12300,8,0.998792
12310,9,0.998796
12320,8,0.998801
12330,9,0.998805
12340,9,0.998810
12350,6,0.998813
12360,9,0.998818
12370,5,0.998821
12380,6,0.998824
12390,10,0.998829
12400,4,0.998831
12410,7,0.998835
12420,9,0.998839
12430,7,0.998843
12440,7,0.998847
12450,8,0.998851
12460,5,0.998854
12470,6,0.998857
12480,7,0.998861
12490,5,0.998863
12500,6,0.998866
12510,5,0.998869
12520,4,0.998871
12530,2,0.998872
12540,3,0.998874
12550,6,0.998877
12560,5,0.998879
12570,7,0.998883
12580,4,0.998885
12590,5,0.998888
12600,6,0.998891
12610,8,0.998895
12620,6,0.998898
12630,4,0.998901
12640,9,0.998905
12660,3,0.998907
12670,5,0.998909
12680,6,0.998913
12690,8,0.998917
12700,5,0.998919
12710,10,0.998925
12720,10,0.998930
12730,5,0.998933
12740,6,0.998936
12750,10,0.998941
12760,1,0.998942
12770,2,0.998943
12780,2,0.998944
12790,9,0.998948
12800,6,0.998952
12810,3,0.998953
12820,2,0.998954
12830,7,0.998958
12840,6,0.998961
12850,3,0.998963
12860,5,0.998965
12870,4,0.998967
12880,3,0.998969
12890,6,0.998972
12900,5,0.998975
12910,5,0.998977
12920,5,0.998980
12930,7,0.998984
12940,2,0.998985
12950,9,0.998989
12960,5,0.998992
12970,8,0.998996
12980,6,0.998999
12990,4,0.999002
13000,6,0.999005
13010,3,0.999006
13020,4,0.999008
13030,7,0.999012
13040,4,0.999014
13050,4,0.999016
13060,6,0.999020
13070,4,0.999022
13080,2,0.999023
13090,3,0.999024
13100,4,0.999026
13110,6,0.999029
13120,1,0.999030
13130,2,0.999031
13140,3,0.999033
13150,5,0.999035
13160,6,0.999038
13170,6,0.999042
13180,8,0.999046
13190,2,0.999047
13200,5,0.999049
13210,5,0.999052
13220,6,0.999055
13230,4,0.999057
13240,8,0.999062
13250,10,0.999067
13260,5,0.999069
13270,2,0.999071
13280,6,0.999074
13290,3,0.999075
13300,5,0.999078
13310,10,0.999083
13320,4,0.999085
13330,3,0.999087
13340,5,0.999089
13350,3,0.999091
13360,7,0.999095
13370,2,0.999096
13380,1,0.999096
13390,1,0.999097
13400,3,0.999098
13410,1,0.999099
13420,6,0.999102
13430,6,0.999105
13440,1,0.999106
13450,3,0.999107
13460,3,0.999109
13470,8,0.999113
13480,2,0.999114
13490,5,0.999117
13500,2,0.999118
13510,3,0.999119
13520,7,0.999123
13530,7,0.999127
13540,3,0.999128
13550,3,0.999130
13560,1,0.999131
13570,1,0.999131
13580,2,0.999132
13590,6,0.999135
13600,2,0.999136
13610,4,0.999138
13620,3,0.999140
13630,7,0.999144
13640,6,0.999147
13650,3,0.999148
13660,5,0.999151
13670,4,0.999153
13680,2,0.999154
13700,5,0.999157
13710,2,0.999158
13720,2,0.999159
13730,6,0.999162
13740,3,0.999164
13750,5,0.999166
13760,3,0.999168
13770,3,0.999169
13780,4,0.999172
13790,5,0.999174
