#latency,cnt,cdf
11800,27,0.998251
11810,37,0.998269
11820,37,0.998288
11830,32,0.998304
11840,35,0.998321
11850,23,0.998333
11860,17,0.998342
11870,28,0.998356
11880,39,0.998375
11890,26,0.998388
11900,24,0.998400
11910,30,0.998415
11920,26,0.998428
11930,25,0.998441
11940,25,0.998453
11950,33,0.998469
11960,28,0.998483
11970,16,0.998492
11980,24,0.998504
11990,16,0.998511
12000,21,0.998522
12010,22,0.998533
12020,15,0.998541
12030,20,0.998550
12040,24,0.998563
12050,18,0.998572
12060,18,0.998581
12070,22,0.998591
12080,16,0.998600
12090,13,0.998606
12100,17,0.998614
12110,16,0.998622
12120,20,0.998632
12130,20,0.998643
12140,19,0.998652
12150,11,0.998658
12160,14,0.998664
12170,13,0.998671
12180,15,0.998679
12190,19,0.998688
12200,23,0.998699
12210,16,0.998707
12220,12,0.998713
12230,16,0.998721
12240,21,0.998732
12250,14,0.998739
12260,11,0.998744
12270,16,0.998752
12280,14,0.998760
12290,16,0.998767
12300,19,0.998777
12310,12,0.998783
12320,16,0.998791
12330,12,0.998797
12340,16,0.998805
12350,17,0.998814
12360,7,0.998817
12370,13,0.998824
12380,16,0.998832
12390,13,0.998838
12400,10,0.998843
12410,14,0.998850
12420,8,0.998854
12430,7,0.998857
12440,12,0.998864
12450,13,0.998870
12460,6,0.998873
12470,10,0.998878
12480,8,0.998882
12490,14,0.998889
12500,9,0.998893
12510,11,0.998899
12520,6,0.998902
12530,10,0.998907
12540,6,0.998910
12550,5,0.998913
12560,10,0.998918
12570,9,0.998922
12580,12,0.998928
12590,8,0.998932
12600,6,0.998935
12610,2,0.998936
12620,14,0.998943
12630,7,0.998946
12640,4,0.998949
12650,7,0.998952
12660,8,0.998956
12670,6,0.998959
12680,6,0.998962
12690,7,0.998966
12700,5,0.998968
12710,4,0.998970
12720,14,0.998977
12730,5,0.998980
12740,8,0.998984
12750,5,0.998986
12760,6,0.998989
12770,7,0.998993
12780,8,0.998996
12790,12,0.999003
12800,7,0.999006
12810,5,0.999008
12820,9,0.999013
12830,5,0.999016
12840,3,0.999017
12850,3,0.999018
12860,9,0.999023
12870,5,0.999026
12880,1,0.999026
12890,6,0.999029
12900,9,0.999034
12910,5,0.999036
12920,2,0.999037
12930,10,0.999042
12940,7,0.999045
12950,3,0.999047
12960,5,0.999049
12970,9,0.999054
12980,11,0.999059
12990,5,0.999062
13010,6,0.999065
13020,9,0.999070
13030,5,0.999072
13040,8,0.999076
13050,3,0.999077
13060,3,0.999079
13070,8,0.999083
13080,7,0.999086
13090,4,0.999089
13100,5,0.999091
13110,4,0.999093
13120,4,0.999095
13130,3,0.999097
13140,2,0.999098
13150,2,0.999098
13160,7,0.999102
13170,1,0.999102
13180,7,0.999106
13190,5,0.999108
13200,9,0.999113
13210,2,0.999114
13220,4,0.999116
13230,4,0.999118
13240,7,0.999121
13250,8,0.999125
13260,10,0.999130
13270,5,0.999133
13280,3,0.999134
13290,7,0.999138
13300,4,0.999140
13310,6,0.999143
13320,6,0.999146
13330,4,0.999148
13340,6,0.999151
13350,5,0.999153
13360,9,0.999158
13370,6,0.999161
13380,6,0.999164
13390,3,0.999165
13400,3,0.999167
13410,5,0.999170
13420,2,0.999170
13430,4,0.999173
13450,4,0.999174
13460,4,0.999177
13470,2,0.999178
13480,3,0.999179
13490,6,0.999182
13500,1,0.999183
13510,6,0.999186
13520,8,0.999189
13530,3,0.999191
13540,5,0.999193
13550,3,0.999195
13560,2,0.999196
13570,7,0.999200
13580,5,0.999202
13590,4,0.999204
13600,9,0.999209
13610,3,0.999210
13620,3,0.999211
13630,4,0.999214
13640,2,0.999214
13650,5,0.999217
13660,5,0.999219
13670,4,0.999222
13680,7,0.999225
13690,6,0.999228
13700,9,0.999232
13710,4,0.999234
13720,2,0.999236
13730,6,0.999238
13740,3,0.999240
13750,3,0.999241
13760,6,0.999245
13770,5,0.999247
13780,5,0.999250
13790,6,0.999252
