#latency,cnt,cdf
9410,10,0.999145
9420,9,0.999149
9430,6,0.999152
9440,7,0.999156
9450,6,0.999159
9460,7,0.999163
9470,12,0.999169
9480,9,0.999174
9490,8,0.999178
9500,7,0.999182
9510,11,0.999188
9520,6,0.999191
9530,3,0.999192
9540,8,0.999197
9550,8,0.999201
9560,6,0.999204
9570,9,0.999209
9580,8,0.999213
9590,19,0.999223
9600,6,0.999226
9610,9,0.999231
9620,9,0.999236
9630,11,0.999241
9640,9,0.999246
9650,11,0.999252
9660,10,0.999257
9670,6,0.999260
9680,10,0.999266
9690,7,0.999269
9700,7,0.999273
9710,9,0.999278
9720,6,0.999281
9730,10,0.999286
9740,6,0.999289
9750,5,0.999292
9760,9,0.999297
9770,8,0.999301
9780,11,0.999307
9790,10,0.999312
9800,10,0.999317
9810,9,0.999322
9820,12,0.999328
9830,8,0.999332
9840,7,0.999336
9850,7,0.999340
9860,14,0.999347
9870,7,0.999351
9880,14,0.999358
9890,9,0.999363
9900,4,0.999365
9910,7,0.999369
9920,9,0.999374
9930,8,0.999378
9940,11,0.999384
9950,10,0.999389
9960,8,0.999393
9970,13,0.999400
9980,9,0.999405
9990,9,0.999409
10000,7,0.999413
10010,5,0.999416
10020,7,0.999419
10030,13,0.999426
10040,10,0.999431
10050,8,0.999436
10060,8,0.999440
10070,6,0.999443
10080,11,0.999449
10090,8,0.999453
10100,12,0.999459
10110,4,0.999461
10120,8,0.999466
10130,9,0.999470
10140,11,0.999476
10150,7,0.999480
10160,9,0.999485
10170,9,0.999489
10180,8,0.999494
10190,5,0.999496
10200,5,0.999499
10210,6,0.999502
10220,9,0.999507
10230,9,0.999511
10240,14,0.999519
10250,10,0.999524
10260,9,0.999529
10270,5,0.999532
10280,7,0.999535
10290,7,0.999539
10300,11,0.999545
10310,11,0.999550
10320,8,0.999555
10330,4,0.999557
10340,6,0.999560
10350,10,0.999565
10360,5,0.999568
10370,9,0.999573
10380,12,0.999579
10390,8,0.999583
10400,6,0.999586
10410,4,0.999588
10420,7,0.999592
10430,5,0.999595
10440,4,0.999597
10450,4,0.999599
10460,13,0.999606
10470,9,0.999610
10480,2,0.999611
10490,9,0.999616
10500,5,0.999619
10510,8,0.999623
10520,3,0.999625
10530,4,0.999627
10540,6,0.999630
10550,6,0.999633
10560,10,0.999638
10570,7,0.999642
10580,3,0.999644
10590,9,0.999648
10600,6,0.999651
10610,5,0.999654
10620,10,0.999659
10630,7,0.999663
10640,9,0.999668
10650,9,0.999673
10660,6,0.999676
10670,8,0.999680
10680,6,0.999683
10690,5,0.999686
10700,6,0.999689
10710,5,0.999692
10720,8,0.999696
10730,8,0.999700
10740,3,0.999701
10750,4,0.999704
10760,6,0.999707
10770,5,0.999709
10780,5,0.999712
10790,7,0.999716
10800,2,0.999717
10810,6,0.999720
10820,4,0.999722
10830,1,0.999723
10840,8,0.999727
10850,6,0.999730
10860,5,0.999733
10870,5,0.999735
10880,4,0.999737
10890,6,0.999740
10900,4,0.999743
10910,5,0.999745
10920,4,0.999747
10930,7,0.999751
10940,3,0.999753
10950,2,0.999754
10960,5,0.999756
10970,1,0.999757
10980,2,0.999758
10990,6,0.999761
11000,5,0.999764
11010,2,0.999765
11020,5,0.999767
11030,4,0.999769
11040,5,0.999772
11050,2,0.999773
11060,5,0.999776
11070,5,0.999778
11080,1,0.999779
11090,2,0.999780
11110,2,0.999781
11120,2,0.999782
11130,2,0.999783
11140,1,0.999784
11150,3,0.999785
11160,5,0.999788
11170,6,0.999791
11180,3,0.999793
11190,3,0.999794
