#latency,cnt,cdf
13630,1,0.999990
13660,2,0.999990
13670,1,0.999991
13680,2,0.999991
13690,4,0.999991
13700,1,0.999991
13710,2,0.999991
13720,4,0.999992
13760,2,0.999992
13770,1,0.999992
13780,1,0.999992
13800,2,0.999992
13830,2,0.999993
13840,2,0.999993
13860,3,0.999993
13870,3,0.999993
13880,2,0.999994
13900,2,0.999994
13910,1,0.999994
13920,1,0.999994
13940,1,0.999994
13990,1,0.999994
14000,2,0.999994
14020,1,0.999995
14050,1,0.999995
14110,1,0.999995
14120,2,0.999995
14170,1,0.999995
14180,1,0.999995
14190,1,0.999995
14200,1,0.999995
14230,1,0.999995
14240,1,0.999996
14260,2,0.999996
14280,1,0.999996
14290,1,0.999996
14300,1,0.999996
14330,1,0.999996
14340,3,0.999996
14350,1,0.999996
14360,2,0.999997
14370,1,0.999997
14390,1,0.999997
14400,1,0.999997
14420,1,0.999997
14440,1,0.999997
14460,1,0.999997
14490,1,0.999997
14500,1,0.999997
14510,1,0.999998
14520,1,0.999998
14530,1,0.999998
14550,2,0.999998
14560,2,0.999998
14580,2,0.999998
14590,1,0.999999
14600,1,0.999999
14610,1,0.999999
14660,1,0.999999
14680,1,0.999999
14690,1,0.999999
14730,1,0.999999
14750,1,0.999999
14790,3,1.000000
14810,1,1.000000
14820,1,1.000000
14950,1,1.000000
15040,1,1.000000
15080,1,1.000000
