#latency,cnt,cdf
10330,25,0.999666
10340,24,0.999668
10350,28,0.999671
10360,28,0.999674
10370,24,0.999676
10380,24,0.999679
10390,26,0.999681
10400,22,0.999683
10410,24,0.999686
10420,18,0.999688
10430,33,0.999691
10440,24,0.999693
10450,26,0.999696
10460,17,0.999698
10470,21,0.999700
10480,23,0.999702
10490,29,0.999705
10500,20,0.999707
10510,20,0.999709
10520,20,0.999711
10530,19,0.999713
10540,21,0.999715
10550,24,0.999717
10560,27,0.999720
10570,22,0.999722
10580,20,0.999724
10590,15,0.999726
10600,10,0.999727
10610,23,0.999729
10620,19,0.999731
10630,22,0.999733
10640,22,0.999735
10650,9,0.999736
10660,21,0.999738
10670,15,0.999740
10680,15,0.999741
10690,21,0.999744
10700,15,0.999745
10710,29,0.999748
10720,16,0.999749
10730,17,0.999751
10740,15,0.999753
10750,16,0.999754
10760,25,0.999757
10770,29,0.999760
10780,17,0.999761
10790,19,0.999763
10800,23,0.999766
10810,16,0.999767
10820,9,0.999768
10830,22,0.999770
10840,18,0.999772
10850,14,0.999774
10860,15,0.999775
10870,18,0.999777
10880,27,0.999780
10890,12,0.999781
10900,18,0.999783
10910,12,0.999784
10920,20,0.999786
10930,21,0.999788
10940,18,0.999790
10950,21,0.999792
10960,22,0.999794
10970,28,0.999797
10980,17,0.999798
10990,8,0.999799
11000,19,0.999801
11010,14,0.999802
11020,22,0.999805
11030,20,0.999807
11040,14,0.999808
11050,18,0.999810
11060,21,0.999812
11070,24,0.999814
11080,15,0.999816
11090,21,0.999818
11100,14,0.999819
11110,18,0.999821
11120,23,0.999824
11130,17,0.999825
11140,18,0.999827
11150,10,0.999828
11160,20,0.999830
11170,13,0.999831
11180,9,0.999832
11190,9,0.999833
11200,14,0.999834
11210,15,0.999836
11220,16,0.999838
11230,14,0.999839
11240,9,0.999840
11250,16,0.999842
11260,12,0.999843
11270,16,0.999844
11280,7,0.999845
11290,14,0.999846
11300,17,0.999848
11310,16,0.999850
11320,10,0.999851
11330,19,0.999853
11340,22,0.999855
11350,13,0.999856
11360,16,0.999858
11370,16,0.999859
11380,18,0.999861
11390,8,0.999862
11400,18,0.999864
11410,16,0.999865
11420,19,0.999867
11430,14,0.999869
11440,12,0.999870
11450,12,0.999871
11460,12,0.999872
11470,19,0.999874
11480,17,0.999876
11490,16,0.999877
11500,6,0.999878
11510,14,0.999879
11520,12,0.999881
11530,11,0.999882
11540,10,0.999883
11550,21,0.999885
11560,12,0.999886
11570,5,0.999887
11580,12,0.999888
11590,3,0.999888
11600,11,0.999889
11610,9,0.999890
11620,11,0.999891
11630,9,0.999892
11640,11,0.999893
11650,10,0.999894
11660,9,0.999895
11670,9,0.999896
11680,8,0.999897
11690,8,0.999897
11700,9,0.999898
11710,12,0.999900
11720,9,0.999901
11730,17,0.999902
11740,9,0.999903
11750,12,0.999904
11760,4,0.999905
11770,15,0.999906
11780,10,0.999907
11790,10,0.999908
11800,15,0.999910
11810,11,0.999911
11820,7,0.999911
11830,7,0.999912
11840,12,0.999913
11850,11,0.999915
11860,16,0.999916
11870,12,0.999917
11880,9,0.999918
11890,10,0.999919
11900,9,0.999920
11910,11,0.999921
11920,9,0.999922
11930,15,0.999924
11940,8,0.999924
11950,6,0.999925
11960,20,0.999927
11970,9,0.999928
11980,9,0.999929
11990,10,0.999930
12000,12,0.999931
12010,8,0.999932
12020,12,0.999933
12030,12,0.999934
12040,13,0.999936
12050,9,0.999936
12060,12,0.999938
12070,17,0.999939
12080,14,0.999941
12090,10,0.999942
12100,6,0.999942
12110,10,0.999943
12120,10,0.999944
12130,10,0.999945
12140,8,0.999946
12150,10,0.999947
12160,7,0.999948
12170,8,0.999949
12180,3,0.999949
12190,11,0.999950
12200,11,0.999951
12210,11,0.999952
12220,5,0.999953
12230,7,0.999953
12240,6,0.999954
12250,8,0.999955
12260,5,0.999955
12270,5,0.999956
12280,6,0.999956
12290,7,0.999957
12300,7,0.999958
12310,7,0.999959
12320,5,0.999959
12330,4,0.999959
12340,6,0.999960
12350,8,0.999961
12360,6,0.999961
12370,5,0.999962
12380,5,0.999962
12390,4,0.999963
12400,7,0.999964
12410,7,0.999964
12420,5,0.999965
12430,4,0.999965
12440,3,0.999965
12450,6,0.999966
12460,5,0.999967
12470,5,0.999967
12480,3,0.999967
12490,8,0.999968
12500,3,0.999968
12510,5,0.999969
12520,3,0.999969
12530,6,0.999970
12540,4,0.999970
12550,7,0.999971
12560,4,0.999971
12570,6,0.999972
12580,4,0.999972
12590,4,0.999973
12600,4,0.999973
12610,4,0.999973
12620,7,0.999974
12630,2,0.999974
12640,2,0.999975
12650,2,0.999975
12660,5,0.999975
12670,5,0.999976
12680,3,0.999976
12690,4,0.999977
12700,5,0.999977
12710,4,0.999977
12720,1,0.999978
12730,4,0.999978
12740,3,0.999978
12750,3,0.999978
12760,2,0.999979
12770,1,0.999979
12780,4,0.999979
12790,3,0.999979
12800,7,0.999980
12810,1,0.999980
12820,3,0.999981
12830,3,0.999981
12840,4,0.999981
12850,3,0.999982
12860,3,0.999982
12870,1,0.999982
12880,3,0.999982
12890,2,0.999982
12900,4,0.999983
12920,2,0.999983
12930,1,0.999983
12940,5,0.999984
12960,3,0.999984
12980,1,0.999984
12990,1,0.999984
13000,1,0.999984
13020,3,0.999985
13030,1,0.999985
13050,2,0.999985
13070,1,0.999985
13080,2,0.999985
13100,2,0.999985
13110,1,0.999986
13120,1,0.999986
13130,2,0.999986
13140,2,0.999986
13150,1,0.999986
13160,2,0.999986
13170,2,0.999987
13200,2,0.999987
13210,2,0.999987
13220,3,0.999987
13240,5,0.999988
13250,1,0.999988
13260,1,0.999988
13290,2,0.999988
13300,2,0.999988
