#latency,cnt,cdf
10700,27,0.999817
10710,15,0.999818
10720,27,0.999821
10730,29,0.999824
10740,21,0.999826
10750,12,0.999827
10760,21,0.999829
10770,33,0.999832
10780,28,0.999835
10790,18,0.999837
10800,30,0.999840
10810,25,0.999843
10820,22,0.999845
10830,30,0.999848
10840,37,0.999851
10850,24,0.999854
10860,30,0.999857
10870,26,0.999859
10880,24,0.999862
10890,25,0.999864
10900,32,0.999868
10910,26,0.999870
10920,17,0.999872
10930,27,0.999875
10940,22,0.999877
10950,13,0.999878
10960,17,0.999880
10970,25,0.999882
10980,26,0.999885
10990,30,0.999888
11000,25,0.999890
11010,10,0.999891
11020,22,0.999894
11030,24,0.999896
11040,23,0.999898
11050,27,0.999901
11060,18,0.999903
11070,21,0.999905
11080,19,0.999907
11090,23,0.999909
11100,17,0.999911
11110,16,0.999912
11120,20,0.999914
11130,21,0.999916
11140,33,0.999920
11150,18,0.999922
11160,18,0.999923
11170,20,0.999925
11180,19,0.999927
11190,23,0.999930
11200,23,0.999932
11210,22,0.999934
11220,32,0.999937
11230,27,0.999940
11240,14,0.999941
11250,24,0.999944
11260,21,0.999946
11270,23,0.999948
11280,12,0.999949
11290,20,0.999951
11300,21,0.999954
11310,16,0.999955
11320,10,0.999956
11330,12,0.999957
11340,23,0.999960
11350,23,0.999962
11360,17,0.999964
11370,15,0.999965
11380,14,0.999967
11390,22,0.999969
11400,13,0.999970
11410,21,0.999972
11420,18,0.999974
11430,25,0.999976
11440,20,0.999978
11450,19,0.999980
11460,15,0.999982
11470,11,0.999983
11480,16,0.999985
11490,17,0.999986
11500,17,0.999988
11510,23,0.999990
11520,11,0.999991
11530,12,0.999992
11540,15,0.999994
11550,18,0.999996
11560,21,0.999998
11570,22,1.000000
11580,14,1.000002
11590,19,1.000003
11600,16,1.000005
11610,16,1.000007
11620,19,1.000008
11630,21,1.000011
11640,17,1.000012
11650,16,1.000014
11660,21,1.000016
11670,7,1.000017
11680,26,1.000019
11690,13,1.000021
11700,13,1.000022
11710,26,1.000025
11720,20,1.000026
11730,12,1.000028
11740,15,1.000029
11750,17,1.000031
11760,12,1.000032
11770,9,1.000033
11780,14,1.000034
11790,16,1.000036
11800,18,1.000038
11810,21,1.000040
11820,21,1.000042
11830,13,1.000043
11840,13,1.000045
11850,12,1.000046
11860,15,1.000047
11870,16,1.000049
11880,16,1.000051
11890,12,1.000052
11900,18,1.000054
11910,22,1.000056
11920,14,1.000057
11930,16,1.000059
11940,9,1.000060
11950,12,1.000061
11960,11,1.000062
11970,13,1.000063
11980,8,1.000064
11990,8,1.000065
12000,12,1.000066
12010,14,1.000067
12020,9,1.000068
12030,19,1.000070
12040,20,1.000072
12050,12,1.000073
12060,9,1.000074
12070,15,1.000076
12080,7,1.000077
12090,11,1.000078
12100,12,1.000079
12110,14,1.000080
12120,14,1.000082
12130,14,1.000083
12140,18,1.000085
12150,13,1.000086
12160,7,1.000087
12170,10,1.000088
12180,14,1.000089
12190,12,1.000090
12200,10,1.000091
12210,8,1.000092
12220,15,1.000094
12230,9,1.000095
12240,8,1.000095
12250,10,1.000096
12260,9,1.000097
12270,18,1.000099
12280,13,1.000100
