#latency,cnt,cdf
10330,108,0.998941
10340,103,0.998951
10350,97,0.998961
10360,83,0.998969
10370,86,0.998978
10380,99,0.998988
10390,99,0.998998
10400,85,0.999006
10410,77,0.999014
10420,85,0.999023
10430,106,0.999033
10440,94,0.999043
10450,76,0.999050
10460,92,0.999059
10470,79,0.999067
10480,66,0.999074
10490,92,0.999083
10500,61,0.999089
10510,75,0.999097
10520,68,0.999103
10530,84,0.999112
10540,65,0.999118
10550,74,0.999126
10560,96,0.999135
10570,81,0.999143
10580,79,0.999151
10590,78,0.999159
10600,58,0.999165
10610,71,0.999172
10620,63,0.999178
10630,67,0.999185
10640,75,0.999193
10650,64,0.999199
10660,66,0.999206
10670,55,0.999211
10680,66,0.999218
10690,77,0.999225
10700,63,0.999232
10710,59,0.999238
10720,59,0.999243
10730,55,0.999249
10740,59,0.999255
10750,60,0.999261
10760,69,0.999268
10770,57,0.999273
10780,56,0.999279
10790,72,0.999286
10800,72,0.999294
10810,61,0.999300
10820,52,0.999305
10830,59,0.999311
10840,51,0.999316
10850,45,0.999320
10860,50,0.999325
10870,55,0.999331
10880,50,0.999336
10890,53,0.999341
10900,52,0.999346
10910,54,0.999352
10920,48,0.999357
10930,69,0.999363
10940,76,0.999371
10950,56,0.999377
10960,52,0.999382
10970,59,0.999388
10980,43,0.999392
10990,44,0.999396
11000,45,0.999401
11010,47,0.999406
11020,43,0.999410
11030,44,0.999414
11040,46,0.999419
11050,38,0.999423
11060,53,0.999428
11070,49,0.999433
11080,51,0.999438
11090,49,0.999443
11100,45,0.999447
11110,52,0.999453
11120,40,0.999457
11130,45,0.999461
11140,38,0.999465
11150,43,0.999469
11160,41,0.999473
11170,43,0.999478
11180,53,0.999483
11190,46,0.999488
11200,40,0.999492
11210,39,0.999495
11220,28,0.999498
11230,36,0.999502
11240,48,0.999507
11250,40,0.999511
11260,30,0.999514
11270,50,0.999519
11280,41,0.999523
11290,36,0.999526
11300,32,0.999529
11310,37,0.999533
11320,46,0.999538
11330,44,0.999542
11340,45,0.999547
11350,39,0.999551
11360,37,0.999554
11370,31,0.999557
11380,34,0.999561
11390,33,0.999564
11400,31,0.999567
11410,31,0.999570
11420,34,0.999574
11430,32,0.999577
11440,33,0.999580
11450,41,0.999584
11460,23,0.999587
11470,37,0.999590
11480,37,0.999594
11490,42,0.999598
11500,29,0.999601
11510,37,0.999605
11520,29,0.999608
11530,24,0.999610
11540,35,0.999614
11550,42,0.999618
11560,23,0.999620
11570,36,0.999624
11580,31,0.999627
11590,38,0.999631
11600,34,0.999634
11610,25,0.999636
11620,36,0.999640
11630,40,0.999644
11640,31,0.999647
11650,24,0.999650
11660,26,0.999652
11670,31,0.999655
11680,24,0.999658
11690,25,0.999660
11700,31,0.999663
11710,45,0.999668
11720,17,0.999669
11730,28,0.999672
11740,25,0.999675
11750,27,0.999677
11760,37,0.999681
11770,27,0.999684
11780,23,0.999686
11790,23,0.999689
11800,19,0.999690
11810,19,0.999692
11820,26,0.999695
11830,26,0.999698
11840,25,0.999700
11850,29,0.999703
11860,22,0.999705
11870,32,0.999708
11880,33,0.999712
11890,18,0.999713
11900,18,0.999715
11910,22,0.999717
11920,18,0.999719
11930,18,0.999721
11940,25,0.999723
11950,17,0.999725
11960,21,0.999727
11970,11,0.999728
11980,13,0.999730
11990,20,0.999732
12000,24,0.999734
12010,18,0.999736
12020,13,0.999737
12030,16,0.999739
12040,16,0.999740
12050,28,0.999743
12060,20,0.999745
12070,24,0.999748
12080,14,0.999749
12090,18,0.999751
12100,19,0.999753
12110,18,0.999754
12120,14,0.999756
12130,22,0.999758
12140,21,0.999760
12150,13,0.999762
12160,16,0.999763
12170,25,0.999766
12180,10,0.999767
12190,20,0.999769
12200,18,0.999770
12210,21,0.999772
12220,11,0.999774
12230,12,0.999775
12240,23,0.999777
12250,18,0.999779
12260,15,0.999780
12270,13,0.999782
12280,15,0.999783
12290,19,0.999785
12300,18,0.999787
12310,14,0.999788
12320,10,0.999789
12330,19,0.999791
12340,11,0.999792
12350,17,0.999794
12360,14,0.999795
12370,22,0.999798
12380,12,0.999799
12390,14,0.999800
12400,18,0.999802
12410,14,0.999803
12420,17,0.999805
12430,15,0.999807
12440,10,0.999808
12450,13,0.999809
12460,17,0.999811
12470,20,0.999813
12480,16,0.999814
12490,19,0.999816
12500,13,0.999817
12510,17,0.999819
12520,9,0.999820
12530,12,0.999821
12540,9,0.999822
12550,12,0.999823
12560,13,0.999825
12570,17,0.999826
12580,11,0.999827
12590,9,0.999828
12600,13,0.999830
12610,12,0.999831
12620,10,0.999832
12630,14,0.999833
12640,9,0.999834
12650,8,0.999835
12660,20,0.999837
12670,14,0.999838
12680,15,0.999840
12690,12,0.999841
12700,8,0.999842
12710,9,0.999843
12720,8,0.999843
12730,8,0.999844
12740,11,0.999845
12750,15,0.999847
12760,15,0.999848
12770,10,0.999849
12780,11,0.999851
12790,8,0.999851
12800,10,0.999852
12810,11,0.999853
12820,6,0.999854
12830,8,0.999855
12840,9,0.999856
12850,13,0.999857
12860,15,0.999858
12870,9,0.999859
12880,8,0.999860
12890,8,0.999861
12900,10,0.999862
12910,15,0.999864
12920,12,0.999865
12930,11,0.999866
12940,11,0.999867
12950,13,0.999868
12960,5,0.999869
12970,9,0.999870
12980,14,0.999871
12990,3,0.999871
13000,12,0.999873
13010,7,0.999873
13020,9,0.999874
13030,12,0.999875
13040,8,0.999876
13050,9,0.999877
13060,6,0.999878
13070,8,0.999878
13080,12,0.999880
13090,8,0.999880
13100,10,0.999881
13110,7,0.999882
13120,8,0.999883
13130,14,0.999884
13140,10,0.999885
13150,9,0.999886
13160,6,0.999887
13170,8,0.999888
13180,11,0.999889
13190,6,0.999889
13200,8,0.999890
13210,9,0.999891
13220,11,0.999892
13230,11,0.999893
13240,6,0.999894
13250,6,0.999894
13260,8,0.999895
13270,5,0.999896
13280,15,0.999897
13290,12,0.999898
13300,10,0.999899
