#latency,cnt,cdf
12690,211,0.998922
12700,230,0.998946
12710,210,0.998968
12720,228,0.998992
12730,213,0.999015
12740,203,0.999036
12750,192,0.999056
12760,187,0.999076
12770,198,0.999097
12780,178,0.999116
12790,193,0.999136
12800,160,0.999153
12810,157,0.999169
12820,153,0.999185
12830,160,0.999202
12840,173,0.999220
12850,181,0.999240
12860,169,0.999257
12870,148,0.999273
12880,151,0.999289
12890,132,0.999303
12900,148,0.999318
12910,136,0.999333
12920,142,0.999348
12930,150,0.999363
12940,150,0.999379
12950,126,0.999392
12960,116,0.999405
12970,122,0.999417
12980,91,0.999427
12990,121,0.999440
13000,104,0.999451
13010,110,0.999462
13020,106,0.999473
13030,94,0.999483
13040,96,0.999493
13050,103,0.999504
13060,93,0.999514
13070,95,0.999524
13080,89,0.999533
13090,84,0.999542
13100,88,0.999551
13110,85,0.999560
13120,66,0.999567
13130,70,0.999575
13140,68,0.999582
13150,73,0.999590
13160,64,0.999596
13170,71,0.999604
13180,67,0.999611
13190,74,0.999619
13200,66,0.999626
13210,70,0.999633
13220,62,0.999640
13230,62,0.999646
13240,58,0.999652
13250,62,0.999659
13260,48,0.999664
13270,54,0.999669
13280,34,0.999673
13290,49,0.999678
13300,53,0.999684
13310,49,0.999689
13320,49,0.999694
13330,55,0.999700
13340,49,0.999705
13350,51,0.999710
13360,38,0.999714
13370,44,0.999719
13380,45,0.999724
13390,40,0.999728
13400,47,0.999733
13410,39,0.999737
13420,37,0.999741
13430,33,0.999744
13440,42,0.999749
13450,35,0.999752
13460,44,0.999757
13470,28,0.999760
13480,38,0.999764
13490,34,0.999768
13500,36,0.999771
13510,35,0.999775
13520,28,0.999778
13530,23,0.999780
13540,27,0.999783
13550,33,0.999787
13560,32,0.999790
13570,23,0.999793
13580,30,0.999796
13590,26,0.999798
13600,14,0.999800
