#latency,cnt,cdf
10360,11,0.999839
10370,14,0.999841
10380,13,0.999842
10390,14,0.999844
10400,19,0.999846
10410,16,0.999847
10420,14,0.999849
10430,7,0.999850
10440,9,0.999851
10450,16,0.999852
10460,21,0.999855
10470,13,0.999856
10480,14,0.999857
10490,15,0.999859
10500,13,0.999860
10510,17,0.999862
10520,14,0.999864
10530,19,0.999866
10540,8,0.999866
10550,12,0.999868
10560,9,0.999869
10570,10,0.999870
10580,13,0.999871
10590,13,0.999872
10600,13,0.999874
10610,9,0.999875
10620,12,0.999876
10630,14,0.999878
10640,11,0.999879
10650,11,0.999880
10660,14,0.999881
10670,16,0.999883
10680,16,0.999885
10690,13,0.999886
10700,9,0.999887
10710,13,0.999888
10720,8,0.999889
10730,10,0.999890
10740,14,0.999892
10750,15,0.999893
10760,10,0.999894
10770,14,0.999896
10780,11,0.999897
10790,16,0.999899
10800,5,0.999899
10810,9,0.999900
10820,10,0.999901
10830,8,0.999902
10840,2,0.999902
10850,9,0.999903
10860,11,0.999904
10870,6,0.999905
10880,15,0.999907
10890,7,0.999907
10900,15,0.999909
10910,17,0.999911
10920,7,0.999911
10930,4,0.999912
10940,7,0.999913
10950,6,0.999913
10960,11,0.999914
10970,8,0.999915
10980,7,0.999916
10990,10,0.999917
11000,9,0.999918
11010,8,0.999919
11020,10,0.999920
11030,9,0.999921
11040,8,0.999922
11050,6,0.999922
11060,6,0.999923
11070,8,0.999924
11080,2,0.999924
11090,6,0.999925
11100,4,0.999925
11110,8,0.999926
11120,9,0.999927
11130,7,0.999927
11140,2,0.999928
11150,4,0.999928
11160,9,0.999929
11170,7,0.999930
11180,2,0.999930
11190,6,0.999931
11200,3,0.999931
11210,3,0.999931
11220,8,0.999932
11230,8,0.999933
11240,9,0.999934
11250,12,0.999935
11260,2,0.999935
11270,2,0.999936
11280,5,0.999936
11290,7,0.999937
11300,6,0.999937
11310,6,0.999938
11320,4,0.999939
11330,5,0.999939
11340,6,0.999940
11350,7,0.999940
11360,5,0.999941
11370,3,0.999941
11380,4,0.999942
11390,9,0.999943
11400,7,0.999943
11410,6,0.999944
11420,1,0.999944
11430,6,0.999945
11440,6,0.999945
11450,7,0.999946
11460,4,0.999947
11470,6,0.999947
11480,4,0.999948
11490,4,0.999948
11500,4,0.999948
11510,1,0.999949
11520,9,0.999949
11530,6,0.999950
11540,5,0.999951
11550,3,0.999951
11560,2,0.999951
11570,4,0.999952
11580,3,0.999952
11590,10,0.999953
11600,4,0.999953
11610,6,0.999954
11620,3,0.999954
11630,6,0.999955
11640,3,0.999955
11650,5,0.999956
11660,1,0.999956
11670,6,0.999957
11680,6,0.999957
11690,4,0.999958
11700,4,0.999958
11710,1,0.999958
11720,7,0.999959
11730,4,0.999959
11740,2,0.999959
11750,2,0.999960
11760,8,0.999961
11770,3,0.999961
11780,3,0.999961
11790,7,0.999962
11800,6,0.999963
11810,4,0.999963
11830,4,0.999963
11840,2,0.999964
11850,5,0.999964
11860,3,0.999964
11870,4,0.999965
11880,1,0.999965
11890,7,0.999966
11900,1,0.999966
11910,5,0.999966
